77000, 112752, 1, 0, 0
78000, 104448, 1, 0, 0
79000, 114802, 1, 0, 0
80000, 103424, 1, 0, 0
81000, 90202, 1, 0, 0
82000, 103424, 1, 0, 0
83000, 108652, 1, 0, 0
84000, 117760, 1, 0, 0
85000, 101477, 1, 0, 0
86000, 86016, 1, 0, 0
87000, 107627, 1, 0, 0
88000, 120952, 1, 0, 0
89000, 108544, 1, 0, 0
90000, 102502, 1, 0, 0
91000, 93184, 1, 0, 0
92000, 107627, 1, 0, 0
93000, 116736, 1, 0, 0
94000, 99427, 1, 0, 0
95000, 111616, 1, 0, 0
96000, 106602, 1, 0, 0
97000, 101376, 1, 0, 0
98000, 97377, 1, 0, 0
99000, 90112, 1, 0, 0
100000, 72776, 1, 0, 0
101000, 102400, 1, 0, 0
102000, 93277, 1, 0, 0
103000, 92160, 1, 0, 0
104000, 70726, 1, 0, 0
105000, 82002, 1, 0, 0
106000, 81920, 1, 0, 0
107000, 89177, 1, 0, 0
108000, 92160, 1, 0, 0
109000, 84052, 1, 0, 0
110000, 71680, 1, 0, 0
111000, 84052, 1, 0, 0
112000, 82002, 1, 0, 0
113000, 89088, 1, 0, 0
114000, 95327, 1, 0, 0
115000, 81920, 1, 0, 0
116000, 77901, 1, 0, 0
117000, 79872, 1, 0, 0
118000, 94302, 1, 0, 0
119000, 99328, 1, 0, 0
120000, 109677, 1, 0, 0
121000, 84992, 1, 0, 0
122000, 71751, 1, 0, 0
123000, 81920, 1, 0, 0
124000, 104552, 1, 0, 0
125000, 104552, 1, 0, 0
126000, 86016, 1, 0, 0
127000, 73801, 1, 0, 0
128000, 74752, 1, 0, 0
129000, 97377, 1, 0, 0
130000, 98304, 1, 0, 0
131000, 92252, 1, 0, 0
132000, 82002, 1, 0, 0
133000, 69632, 1, 0, 0
134000, 75851, 1, 0, 0
135000, 96256, 1, 0, 0
136000, 99427, 1, 0, 0
137000, 86016, 1, 0, 0
138000, 83027, 1, 0, 0
139001, 72704, 1, 0, 0
140000, 82002, 1, 0, 0
141000, 96352, 1, 0, 0
142000, 103424, 1, 0, 0
143000, 76876, 1, 0, 0
144000, 75776, 1, 0, 0
145000, 92252, 1, 0, 0
146000, 114802, 1, 0, 0
147000, 113664, 1, 0, 0
148000, 78926, 1, 0, 0
149000, 82944, 1, 0, 0
150000, 73801, 1, 0, 0
151000, 112640, 1, 0, 0
152000, 88152, 1, 0, 0
153000, 87127, 1, 0, 0
154000, 69632, 1, 0, 0
155000, 66626, 1, 0, 0
156000, 78848, 1, 0, 0
157000, 107627, 1, 0, 0
