85000, 123904, 1, 0, 0
86000, 119927, 1, 0, 0
87000, 122880, 1, 0, 0
88000, 120952, 1, 0, 0
89001, 121856, 1, 0, 0
90000, 123003, 1, 0, 0
91000, 120832, 1, 0, 0
92000, 121977, 1, 0, 0
93000, 121856, 1, 0, 0
94000, 118902, 1, 0, 0
95000, 123904, 1, 0, 0
96000, 120952, 1, 0, 0
97000, 122880, 1, 0, 0
98000, 121977, 1, 0, 0
99000, 120952, 1, 0, 0
100000, 124928, 1, 0, 0
101000, 119927, 1, 0, 0
102000, 121856, 1, 0, 0
103000, 123003, 1, 0, 0
104000, 120832, 1, 0, 0
105000, 125053, 1, 0, 0
106000, 120832, 1, 0, 0
107000, 123003, 1, 0, 0
108000, 121977, 1, 0, 0
109000, 118784, 1, 0, 0
110000, 125053, 1, 0, 0
111000, 118784, 1, 0, 0
112000, 123003, 1, 0, 0
113000, 121856, 1, 0, 0
114000, 121977, 1, 0, 0
115000, 123904, 1, 0, 0
116000, 119927, 1, 0, 0
117000, 122880, 1, 0, 0
118000, 121977, 1, 0, 0
119000, 120832, 1, 0, 0
120000, 124028, 1, 0, 0
121000, 120832, 1, 0, 0
122000, 119927, 1, 0, 0
123000, 120832, 1, 0, 0
124000, 116852, 1, 0, 0
125000, 124928, 1, 0, 0
126000, 121977, 1, 0, 0
127000, 121856, 1, 0, 0
128000, 124028, 1, 0, 0
129000, 118784, 1, 0, 0
130000, 124028, 1, 0, 0
131000, 121856, 1, 0, 0
132000, 123003, 1, 0, 0
133000, 122880, 1, 0, 0
134000, 120952, 1, 0, 0
135000, 124928, 1, 0, 0
136000, 120952, 1, 0, 0
137001, 120832, 1, 0, 0
138000, 124028, 1, 0, 0
139000, 119927, 1, 0, 0
140000, 123904, 1, 0, 0
141000, 120952, 1, 0, 0
142000, 120952, 1, 0, 0
143000, 122880, 1, 0, 0
144000, 116852, 1, 0, 0
145000, 123904, 1, 0, 0
146000, 117877, 1, 0, 0
147000, 122880, 1, 0, 0
148000, 123003, 1, 0, 0
149000, 116736, 1, 0, 0
150000, 123003, 1, 0, 0
151000, 121856, 1, 0, 0
152000, 119927, 1, 0, 0
153001, 124928, 1, 0, 0
154000, 117877, 1, 0, 0
155000, 121856, 1, 0, 0
156000, 123003, 1, 0, 0
157000, 119808, 1, 0, 0
158000, 124028, 1, 0, 0
159000, 118784, 1, 0, 0
160000, 119927, 1, 0, 0
161000, 121856, 1, 0, 0
162000, 115827, 1, 0, 0
163000, 122880, 1, 0, 0
164000, 120952, 1, 0, 0
165000, 118784, 1, 0, 0
166000, 124028, 1, 0, 0
167000, 116736, 1, 0, 0
168000, 121977, 1, 0, 0
169000, 119808, 1, 0, 0
170000, 117877, 1, 0, 0
171000, 123904, 1, 0, 0
172000, 115827, 1, 0, 0
173000, 122880, 1, 0, 0
174000, 120952, 1, 0, 0
175000, 121856, 1, 0, 0
176000, 123003, 1, 0, 0
177000, 120952, 1, 0, 0
178000, 120832, 1, 0, 0
179001, 120832, 1, 0, 0
180000, 118902, 1, 0, 0
181000, 123904, 1, 0, 0
182000, 119927, 1, 0, 0
183001, 119808, 1, 0, 0
184000, 124028, 1, 0, 0
185000, 120832, 1, 0, 0
186000, 124028, 1, 0, 0
187000, 118784, 1, 0, 0
188000, 119927, 1, 0, 0
189001, 122880, 1, 0, 0
190000, 119927, 1, 0, 0
191000, 121856, 1, 0, 0
192000, 119927, 1, 0, 0
193000, 121977, 1, 0, 0
194000, 123904, 1, 0, 0
195000, 120832, 1, 0, 0
196000, 121977, 1, 0, 0
197000, 122880, 1, 0, 0
198000, 118902, 1, 0, 0
199001, 123904, 1, 0, 0
200000, 120952, 1, 0, 0
201001, 122880, 1, 0, 0
202000, 121977, 1, 0, 0
203000, 120832, 1, 0, 0
204000, 124028, 1, 0, 0
205000, 119808, 1, 0, 0
206000, 121977, 1, 0, 0
207001, 123904, 1, 0, 0
208000, 120952, 1, 0, 0
209001, 123904, 1, 0, 0
210000, 120952, 1, 0, 0
211000, 120952, 1, 0, 0
212000, 121856, 1, 0, 0
213000, 120952, 1, 0, 0
214000, 123904, 1, 0, 0
215000, 118902, 1, 0, 0
216000, 120832, 1, 0, 0
217000, 124028, 1, 0, 0
218001, 119808, 1, 0, 0
219000, 124028, 1, 0, 0
220000, 121977, 1, 0, 0
221000, 121856, 1, 0, 0
222000, 123003, 1, 0, 0
223000, 118784, 1, 0, 0
224000, 119927, 1, 0, 0
225000, 121856, 1, 0, 0
226000, 120952, 1, 0, 0
227000, 124028, 1, 0, 0
228000, 120832, 1, 0, 0
229000, 123003, 1, 0, 0
230000, 119808, 1, 0, 0
231000, 123003, 1, 0, 0
232000, 122880, 1, 0, 0
233000, 117877, 1, 0, 0
234000, 121856, 1, 0, 0
235000, 123003, 1, 0, 0
236000, 119808, 1, 0, 0
237000, 125053, 1, 0, 0
238000, 117760, 1, 0, 0
239000, 120952, 1, 0, 0
240000, 120832, 1, 0, 0
241000, 120952, 1, 0, 0
242000, 124928, 1, 0, 0
