161000, 217088, 1, 0, 0
162001, 218112, 1, 0, 0
163000, 221405, 1, 0, 0
164000, 222208, 1, 0, 0
165000, 220380, 1, 0, 0
166000, 224256, 1, 0, 0
167000, 220380, 1, 0, 0
168000, 220160, 1, 0, 0
169000, 222208, 1, 0, 0
170000, 220380, 1, 0, 0
171000, 222208, 1, 0, 0
172000, 221405, 1, 0, 0
173000, 222208, 1, 0, 0
174000, 224256, 1, 0, 0
175000, 221405, 1, 0, 0
176000, 217088, 1, 0, 0
177000, 224480, 1, 0, 0
178000, 218112, 1, 0, 0
179000, 223455, 1, 0, 0
180000, 218112, 1, 0, 0
181000, 219355, 1, 0, 0
182000, 222208, 1, 0, 0
183000, 223455, 1, 0, 0
184000, 219136, 1, 0, 0
185000, 223232, 1, 0, 0
186000, 222430, 1, 0, 0
187000, 223232, 1, 0, 0
188000, 224480, 1, 0, 0
189000, 224256, 1, 0, 0
190001, 219136, 1, 0, 0
191000, 224480, 1, 0, 0
192000, 224256, 1, 0, 0
193000, 220380, 1, 0, 0
194000, 224256, 1, 0, 0
195000, 221405, 1, 0, 0
196000, 224256, 1, 0, 0
197000, 221405, 1, 0, 0
198000, 222208, 1, 0, 0
199001, 219940, 1, 0, 0
200099, 223095, 1, 0, 0
201099, 216064, 1, 0, 0
202099, 222208, 1, 0, 0
203100, 222208, 1, 0, 0
204100, 222208, 1, 0, 0
205101, 222208, 1, 0, 0
206101, 220160, 1, 0, 0
207101, 221184, 1, 0, 0
208102, 221184, 1, 0, 0
209102, 222208, 1, 0, 0
210103, 223232, 1, 0, 0
211103, 219136, 1, 0, 0
212104, 223232, 1, 0, 0
213104, 224256, 1, 0, 0
214105, 223232, 1, 0, 0
215105, 224256, 1, 0, 0
216105, 224256, 1, 0, 0
217106, 218112, 1, 0, 0
218107, 219136, 1, 0, 0
219108, 236544, 1, 0, 0
220108, 221184, 1, 0, 0
221108, 220160, 1, 0, 0
222109, 224256, 1, 0, 0
223109, 222208, 1, 0, 0
224110, 224256, 1, 0, 0
225110, 224256, 1, 0, 0
226111, 221184, 1, 0, 0
227111, 224256, 1, 0, 0
228111, 224256, 1, 0, 0
229112, 224256, 1, 0, 0
230112, 224256, 1, 0, 0
231113, 222208, 1, 0, 0
232113, 223232, 1, 0, 0
233114, 221184, 1, 0, 0
234114, 222208, 1, 0, 0
235115, 218112, 1, 0, 0
236115, 222208, 1, 0, 0
237116, 219136, 1, 0, 0
238116, 219136, 1, 0, 0
239116, 221184, 1, 0, 0
240117, 222208, 1, 0, 0
241118, 218112, 1, 0, 0
242118, 221184, 1, 0, 0
243118, 222208, 1, 0, 0
244119, 218112, 1, 0, 0
245119, 222208, 1, 0, 0
246120, 222208, 1, 0, 0
247120, 221184, 1, 0, 0
248121, 220160, 1, 0, 0
249121, 220160, 1, 0, 0
250121, 219136, 1, 0, 0
251122, 222208, 1, 0, 0
252122, 220160, 1, 0, 0
253123, 220160, 1, 0, 0
254123, 222208, 1, 0, 0
255124, 221184, 1, 0, 0
256124, 220160, 1, 0, 0
257125, 220160, 1, 0, 0
258125, 220160, 1, 0, 0
259126, 221184, 1, 0, 0
260126, 219136, 1, 0, 0
261126, 208896, 1, 0, 0
262127, 204800, 1, 0, 0
263127, 208896, 1, 0, 0
264128, 207872, 1, 0, 0
265128, 208896, 1, 0, 0
266129, 207872, 1, 0, 0
267129, 208896, 1, 0, 0
268130, 208896, 1, 0, 0
269130, 207872, 1, 0, 0
270131, 204800, 1, 0, 0
271131, 206848, 1, 0, 0
272132, 208896, 1, 0, 0
273132, 208896, 1, 0, 0
274133, 207872, 1, 0, 0
275133, 208896, 1, 0, 0
276134, 208896, 1, 0, 0
277134, 207872, 1, 0, 0
278135, 208896, 1, 0, 0
279135, 207872, 1, 0, 0
280136, 200704, 1, 0, 0
281136, 207872, 1, 0, 0
282137, 208896, 1, 0, 0
283137, 208896, 1, 0, 0
284137, 207872, 1, 0, 0
285138, 208896, 1, 0, 0
286138, 207872, 1, 0, 0
287138, 207872, 1, 0, 0
288139, 208896, 1, 0, 0
289139, 206848, 1, 0, 0
290140, 206848, 1, 0, 0
291140, 208896, 1, 0, 0
292140, 207872, 1, 0, 0
293141, 208896, 1, 0, 0
294141, 214016, 1, 0, 0
295142, 216064, 1, 0, 0
296142, 216064, 1, 0, 0
297143, 216064, 1, 0, 0
298144, 214825, 1, 0, 0
299144, 216064, 1, 0, 0
300145, 216064, 1, 0, 0
301145, 208896, 1, 0, 0
302145, 216064, 1, 0, 0
303145, 216280, 1, 0, 0
304145, 216064, 1, 0, 0
305145, 216064, 1, 0, 0
306145, 216280, 1, 0, 0
307145, 215040, 1, 0, 0
308145, 216064, 1, 0, 0
309145, 216280, 1, 0, 0
310145, 216064, 1, 0, 0
311145, 216280, 1, 0, 0
312145, 216064, 1, 0, 0
313145, 217088, 1, 0, 0
314145, 215255, 1, 0, 0
315145, 217088, 1, 0, 0
316145, 214016, 1, 0, 0
317145, 216280, 1, 0, 0
318145, 216064, 1, 0, 0
319145, 217088, 1, 0, 0
320145, 215255, 1, 0, 0
321145, 216064, 1, 0, 0
322145, 218330, 1, 0, 0
323145, 223232, 1, 0, 0
324145, 222208, 1, 0, 0
325145, 221405, 1, 0, 0
326145, 222208, 1, 0, 0
327145, 223232, 1, 0, 0
328145, 222430, 1, 0, 0
329145, 222208, 1, 0, 0
330146, 222208, 1, 0, 0
331145, 223455, 1, 0, 0
332145, 222208, 1, 0, 0
